Travel Offer ID,User ID,TimeStamp,Date Of Birth,city,country,Loyalty Card,Payment Card,PRM Type,Preferred means of transportation,Preferred carrier,Class,Seat,Refund Type,Quick,Reliable,Cheap,Comfortable,Door-to-door,Environmentally friendly,Short,Multitasking,Social,Panoramic,Healthy,Legs Number,Profile,Starting point,Destination,Via,LegMode,LegCarrier,LegSeat,LegLength,Departure time,Arrival time,Services,Transfers,Transfer duration,Walking distance to stop,Walking speed,Cycling distance to stop,Cycling speed,Driving speed,Bought Tag
2021062419102810,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.6362,0.9663,0.8787,0.1629,0.2049,0.3415,0.6707,0.2409,0.4491,0.8026,0.8165,1,Leisure,Nice,Nice,[],['Bike Sharing'],['Iberia'],['Large'],[75],1995-08-22 10:53,1995-08-22 06:09,['Telecabin'],None,At least 30 min,500m,Medium,,,,1
2021062419102811,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.6337,0.2959,0.5912,0.5675,0.4237,0.7913,0.7965,0.826,0.5305,0.8003,0.8926,1,Family,Madrid,Crok,[],['Funicular'],['Trenitalia'],['Aisle'],[31],2006-06-01 10:41,2006-06-01 05:29,['Miscellaneous'],Max 2,At least 20 min,3500m,Fast,,,,1
2021062419102812,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.7035,0.2885,0.0875,0.6487,0.8353,0.2984,0.8803,0.6222,0.2246,0.6557,0.1182,1,Family,Praha,London,[],['Bike Sharing'],['AirFrance'],['Large'],[36],2002-04-12 11:49,2002-04-12 06:02,['Miscellaneous'],None,At least 40 min,3500m,Slow,,,,0
2021062419102813,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.1756,0.4432,0.2998,0.6585,0.4512,0.9043,0.2034,0.9055,0.1192,0.0764,0.4738,1,Family,Madrid,Rome,[],['Bike Sharing'],['FlixBus'],['Window'],[25],1975-08-07 15:40,1975-08-08 05:38,['Air'],Max 1,At least 20 min,500m,Slow,,,,0
2021062419102814,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.4096,0.4487,0.9372,0.5438,0.9357,0.3054,0.0168,0.9835,0.3741,0.0559,0.4574,1,Family,Madrid,Madrid,[],['Intercity'],['VBB'],['Large'],[31],1971-11-03 16:41,1971-11-03 10:29,['Water transport'],Max 2,At least 30 min,500m,Slow,,,,0
2021062419102815,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.7769,0.5518,0.7614,0.0937,0.2243,0.2637,0.4734,0.9296,0.5423,0.3641,0.2376,1,Family,Krumlov,Bruxelle,[],['Metro'],['KLM'],['Window'],[19],2019-05-25 12:45,2019-05-25 07:16,['Highspeed train'],Max 1,At least 45 min,1000m,Medium,,,,1
2021062419102816,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.5856,0.5032,0.5636,0.7524,0.4727,0.4672,0.3097,0.5647,0.2459,0.2076,0.9349,2,Basic,Milan,Dublin,['Berlin'],"['Toll', 'Car Sharing']","['Iberia', 'KLM']","['Window', 'Large']","[93, 26]",1992-03-12 14:35,1992-03-13 16:00,['Telecabin'],None,At least 40 min,1000m,Slow,,,,0
2021062419102817,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.6264,0.8934,0.8611,0.0256,0.0048,0.7912,0.0602,0.0753,0.6128,0.9938,0.4742,2,Basic,Madrid,Brugge,['Bruxelle'],"['Coach', 'Car Sharing']","['Trenitalia', 'FlixBus']","['Aisle', 'Large']","[93, 30]",1963-02-21 11:36,1963-02-22 07:13,['Highspeed train'],None,At least 35 min,2000m,Medium,,,,0
2021062419102818,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.9135,0.4531,0.7716,0.5449,0.2089,0.4867,0.554,0.6538,0.6845,0.8107,0.5626,1,Leisure,Madrid,Oxford,[],['Airline'],['Trenitalia'],['Window'],[36],2009-12-27 20:11,2009-12-27 14:37,['Coach'],Max 2,At least 40 min,3500m,Slow,,,,1
2021062419102819,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.2362,0.2071,0.781,0.0536,0.1321,0.8673,0.9645,0.3453,0.0808,0.5484,0.0102,1,Family,Madrid,Madrid,[],['Coach'],['KLM'],['Large'],[12],1958-05-16 18:51,1958-05-16 11:06,['Suburban'],Max 1,At least 45 min,1500m,Slow,,,,0
2021062419102820,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.5823,0.0212,0.3446,0.1466,0.1985,0.193,0.7057,0.9314,0.7474,0.9946,0.4187,1,Basic,Madrid,Porto,[],['Coach'],['Trenitalia'],['Window'],[64],1952-05-01 11:16,1952-05-01 05:08,['Underground'],Max 4,At least 20 min,1500m,Medium,,,,0
2021062419102821,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.7969,0.6074,0.104,0.1559,0.8251,0.867,0.4906,0.2265,0.1707,0.8078,0.2324,1,Basic,Barcelona,Brugge,[],['Park'],['SNFC'],['Window'],[94],1989-02-06 12:18,1989-02-06 04:19,['Local rail'],Max 2,At least 40 min,1500m,Slow,,,,1
2021062419102822,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.098,0.5433,0.7261,0.3639,0.0347,0.0357,0.1959,0.8694,0.5796,0.4096,0.6003,4,Basic,London,Berlin,"['Rome', 'Praha', 'Crok']","['Intercity', 'Intercity', 'Funicular', 'Car Sharing']","['TMB', 'KLM', 'RegioJet', 'VBB']","['Aisle', 'Window', 'Large', 'Aisle']","[68, 33, 95, 55]",1973-08-06 12:10,1973-08-06 18:46,['Coach'],None,At least 45 min,1000m,Slow,,,,1
2021062419102823,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.9171,0.3815,0.4719,0.331,0.1971,0.9842,0.3265,0.2304,0.7533,0.0548,0.1786,1,Basic,Madrid,Dublin,[],['Metro'],['KLM'],['Large'],[55],1964-06-03 10:17,1964-06-03 06:09,['Miscellaneous'],Max 3,At least 40 min,1500m,Slow,,,,0
2021062419102824,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.8669,0.914,0.7313,0.057,0.9917,0.5689,0.2882,0.675,0.149,0.3775,0.8777,2,Family,Madrid,Kraków,['Barcelona'],"['Metro', 'Cable Way']","['FlixBus', 'SNFC']","['Large', 'Large']","[13, 67]",1966-01-13 14:1,1966-01-14 18:51,['Miscellaneous'],Max 2,At least 40 min,3000m,Medium,,,,0
2021062419102825,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.41,0.5461,0.309,0.4235,0.9009,0.9546,0.1735,0.5478,0.5774,0.3576,0.9239,1,Leisure,Krumlov,Paris,[],['Urban'],['KLM'],['Large'],[97],1985-12-13 15:49,1985-12-13 11:13,['Coach'],None,At least 45 min,2500m,Slow,,,,1
2021062419102826,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.8025,0.6144,0.3113,0.2692,0.2798,0.1965,0.5751,0.3362,0.128,0.3744,0.1182,5,Basic,Crok,Paris,"['Praha', 'Bruxelle', 'Nice', 'Milan']","['Metro', 'Coach', 'Toll', 'Urban', 'Metro']","['TMB', 'RegioJet', 'RegioJet', 'RegioJet', 'Renfe']","['Large', 'Window', 'Aisle', 'Large', 'Aisle']","[52, 99, 59, 15, 55]",1950-07-13 10:32,1950-07-19 13:50,['Highspeed train'],None,At least 40 min,500m,Slow,,,,0
2021062419102827,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.8131,0.8581,0.8088,0.4234,0.8967,0.8157,0.2566,0.0492,0.1038,0.0808,0.0008,2,Basic,Paris,Nice,['Berlin'],"['Taxi', 'Bike Sharing']","['FlixBus', 'VBB']","['Window', 'Window']","[34, 12]",2016-04-11 20:44,2016-04-14 16:36,['Miscellaneous'],Max 1,At least 30 min,1000m,Slow,,,,0
2021062419102828,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.305,0.8525,0.3552,0.5871,0.2866,0.8311,0.4065,0.1661,0.5644,0.5022,0.3641,1,Family,Madrid,Rome,[],['Bus'],['Renfe'],['Window'],[63],1965-01-08 12:15,1965-01-08 04:35,['Local type'],Max 2,At least 30 min,1000m,Slow,,,,1
2021062419102829,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.5149,0.8205,0.7408,0.2986,0.8147,0.8099,0.1099,0.9187,0.7812,0.8484,0.9039,1,Basic,Madrid,Frankfurt,[],['Bus'],['VBB'],['Aisle'],[60],1988-10-05 12:51,1988-10-05 06:08,['Miscellaneous'],None,At least 35 min,1500m,Slow,,,,1
2021062419102830,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.9637,0.2837,0.0293,0.6094,0.2178,0.7716,0.2593,0.0648,0.2906,0.123,0.7213,1,Family,Praha,Milan,[],['Tram'],['Renfe'],['Aisle'],[51],2005-06-28 12:30,2005-06-28 05:14,['Suburban'],Max 1,At least 45 min,500m,Slow,,,,1
2021062419102831,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.4487,0.5207,0.4795,0.448,0.113,0.7977,0.4518,0.7561,0.3311,0.7977,0.0233,1,Leisure,Porto,Kraków,[],['Metro'],['FlixBus'],['Large'],[42],1964-09-26 5:56,1964-09-25 23:42,['Bus'],Max 1,At least 40 min,4000m,Slow,,,,1
2021062419102832,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.7555,0.0365,0.3719,0.5009,0.6762,0.5089,0.5141,0.8784,0.4081,0.4535,0.225,1,Leisure,Madrid,Frankfurt,[],['Train'],['KLM'],['Large'],[73],1956-06-23 15:41,1956-06-23 10:03,['Underground'],None,At least 30 min,1500m,Slow,,,,1
2021062419102833,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.4689,0.6373,0.1245,0.6066,0.3269,0.0872,0.3522,0.6984,0.2915,0.2175,0.9768,1,Family,Bruxelle,Krumlov,[],['Airline'],['FlixBus'],['Large'],[37],1975-08-12 23:43,1975-08-12 17:20,['Air'],None,At least 35 min,1000m,Medium,,,,0
2021062419102834,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.4122,0.1681,0.3545,0.6849,0.2062,0.1641,0.4811,0.4637,0.1228,0.6867,0.7362,1,Basic,Madrid,Barcelona,[],['Trolely Bus'],['RegioJet'],['Window'],[79],2000-10-11 11:32,2000-10-11 21:02,['Underground'],Max 1,At least 40 min,500m,Slow,,,,0
2021062419102835,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.3111,0.5202,0.3583,0.6452,0.0367,0.8982,0.5387,0.0227,0.0003,0.608,0.6362,1,Leisure,Madrid,Crok,[],['Tram'],['Trenitalia'],['Aisle'],[19],1962-06-01 12:19,1962-06-01 06:12,['Water transport'],Max 1,At least 10 min,500m,Slow,,,,0
2021062419102836,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.4617,0.8625,0.5565,0.7355,0.9488,0.3738,0.5267,0.7378,0.4723,0.1988,0.1475,1,Basic,Madrid,Madrid,[],['Metro'],['RegioJet'],['Large'],[75],2014-04-06 7:11,2014-04-05 23:52,['Local rail'],None,At least 40 min,3000m,Slow,,,,1
2021062419102837,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.6765,0.9689,0.9965,0.1501,0.0968,0.1901,0.7115,0.2703,0.8627,0.7369,0.6517,2,Family,Madrid,Brugge,['Porto'],"['Bike Sharing', 'Taxi']","['RegioJet', 'SNFC']","['Aisle', 'Aisle']","[89, 21]",2008-08-09 17:13,2008-08-12 17:19,['Telecabin'],Max 1,At least 45 min,500m,Slow,,,,0
2021062419102838,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.4787,0.9781,0.4056,0.7307,0.7151,0.9489,0.5173,0.6624,0.63,0.2009,0.6587,1,Family,Praha,Praha,[],['Train'],['SNFC'],['Large'],[12],1968-07-26 6:37,1968-07-25 23:29,['Miscellaneous'],Max 2,At least 30 min,500m,Slow,,,,1
2021062419102839,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.6785,0.2963,0.3239,0.0618,0.1392,0.4722,0.41,0.003,0.104,0.2358,0.4412,2,Family,Barcelona,Porto,['Milan'],"['Toll', 'Urban']","['VBB', 'SNFC']","['Large', 'Window']","[88, 54]",1987-08-12 15:14,1987-08-15 04:15,['DRT'],Max 1,At least 25 min,3000m,Slow,,,,0
2021062419102840,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.1111,0.9099,0.8792,0.1099,0.2316,0.2571,0.3807,0.5346,0.0473,0.2765,0.1524,1,Basic,Kraków,Milan,[],['Tram'],['VBB'],['Aisle'],[98],2010-07-03 20:45,2010-07-03 16:12,['Suburban'],Max 2,At least 30 min,2500m,Slow,,,,1
2021062419102841,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.3736,0.9797,0.5133,0.928,0.5353,0.9148,0.8918,0.4241,0.1445,0.7371,0.8633,1,Leisure,Madrid,Madrid,[],['Bike Sharing'],['Iberia'],['Aisle'],[52],1973-10-23 14:41,1973-10-23 07:20,['Miscellaneous'],Max 2,At least 45 min,1500m,Medium,,,,0
2021062419102842,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.923,0.913,0.6673,0.692,0.328,0.7855,0.2917,0.8353,0.1902,0.8164,0.6107,2,Leisure,Madrid,Lisbon,['Krumlov'],"['Train', 'Coach']","['FlixBus', 'KLM']","['Large', 'Window']","[14, 67]",1951-10-28 11:35,1951-10-31 17:29,['Miscellaneous'],Max 2,At least 30 min,500m,Medium,,,,0
2021062419102843,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']","['Mastercard', 'Visa']","['Older person', 'Persons porting a carrycots']",['Taxi'],"[4.0, 4.5, 5.0, 4.0, 4.0, 0.0, 4.5, 0.5, 5.0, 4.0]",First Class,Window,Manual refund,0.9374,0.8356,0.5581,0.9055,0.8195,0.8394,0.2417,0.0823,0.2339,0.4964,0.2364,2,Basic,Lisbon,Dublin,['Warsaw'],"['Park', 'Ship']","['Trenitalia', 'Iberia']","['Window', 'Large']","[20, 28]",1952-07-27 16:47,1952-07-28 01:40,['Tram'],Max 3,At least 35 min,1500m,Medium,,,,0
202106241910280,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.132,0.9161,0.3279,0.2694,0.9024,0.2171,0.8145,0.8513,0.7515,0.108,0.493,1,Basic,Madrid,Crok,[],['Car Sharing'],['KLM'],['Window'],[64],2005-07-26 16:2,2005-07-26 08:10,['Air'],None,At least 45 min,1000m,Slow,,,,1
202106241910281,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.704,0.6103,0.7684,0.9742,0.6105,0.1157,0.7445,0.2089,0.4612,0.5767,0.1079,2,Leisure,Milan,Dublin,['Barcelona'],"['Other', 'Bike Sharing']","['Iberia', 'TMB']","['Window', 'Aisle']","[66, 72]",2009-07-12 11:9,2009-07-13 22:53,"['Air', 'Water transport', 'Miscellaneous']",Max 2,At least 40 min,4000m,Medium,,,,0
202106241910282,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.2975,0.1837,0.9439,0.0597,0.8829,0.4039,0.6345,0.7872,0.3095,0.8039,0.2477,1,Family,Oxford,Kraków,[],['Metro'],['Iberia'],['Window'],[72],2020-04-21 18:12,2020-04-21 11:11,"['Air', 'Water transport']",None,At least 40 min,3500m,Slow,,,,0
202106241910283,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.0863,0.4841,0.1196,0.4081,0.1829,0.3958,0.6107,0.0478,0.7154,0.1971,0.6971,1,Leisure,Madrid,Madrid,[],['Other'],['RegioJet'],['Window'],[49],1988-01-28 16:20,1988-01-28 09:25,['Coach'],Max 1,At least 35 min,2500m,Slow,,,,1
202106241910284,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.3447,0.1742,0.6922,0.6922,0.1093,0.2159,0.7343,0.0978,0.6382,0.1754,0.2523,1,Family,Oxford,Milan,[],['Ship'],['KLM'],['Large'],[63],1996-06-07 11:32,1996-06-07 06:46,['Air'],None,At least 35 min,1500m,Slow,,,,1
202106241910285,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.0096,0.7687,0.8897,0.065,0.5684,0.5072,0.7525,0.6198,0.9356,0.7616,0.6218,2,Basic,Madrid,Brugge,['Praha'],"['Metro', 'Taxi']","['RegioJet', 'AirFrance']","['Aisle', 'Aisle']","[83, 40]",1960-07-06 12:7,1960-07-08 09:07,"['Air', 'Water transport']",None,At least 45 min,1500m,Medium,,,,1
